[2024-10-03T17:03:08.930+0530] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-10-03T17:03:08.938+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T11:32:44.126062+00:00 [queued]>
[2024-10-03T17:03:08.944+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T11:32:44.126062+00:00 [queued]>
[2024-10-03T17:03:08.944+0530] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2024-10-03T17:03:08.964+0530] {taskinstance.py:2888} INFO - Executing <Task(PythonOperator): load_data> on 2024-10-03 11:32:44.126062+00:00
[2024-10-03T17:03:08.969+0530] {standard_task_runner.py:72} INFO - Started process 21254 to run task
[2024-10-03T17:03:08.972+0530] {standard_task_runner.py:104} INFO - Running: ['airflow', 'tasks', 'run', 'data_ingestion_dag', 'load_data', 'manual__2024-10-03T11:32:44.126062+00:00', '--job-id', '51', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_dag.py', '--cfg-path', '/tmp/tmpodi9_rkx']
[2024-10-03T17:03:08.974+0530] {standard_task_runner.py:105} INFO - Job 51: Subtask load_data
[2024-10-03T17:03:09.017+0530] {task_command.py:467} INFO - Running <TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T11:32:44.126062+00:00 [running]> on host Nithesh-Kumar.localdomain
[2024-10-03T17:03:09.091+0530] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='data_ingestion_dag' AIRFLOW_CTX_TASK_ID='load_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T11:32:44.126062+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-10-03T11:32:44.126062+00:00'
[2024-10-03T17:03:09.092+0530] {taskinstance.py:731} INFO - ::endgroup::
[2024-10-03T17:03:09.122+0530] {base.py:84} INFO - Retrieving connection 'target_***_conn'
[2024-10-03T17:03:09.139+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.36517949153435314, 'YrSold': 1.6452097110066422, '1stFlrSF': -0.6899289437659982}: INSERT has more target columns than expressions
LINE 6:                     "1stFlrSF", "SalePrice", "PredictionTime...
                                        ^
[2024-10-03T17:03:09.139+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 2.3844001939423194, 'YrSold': 1.6452097110066422, '1stFlrSF': 0.4305110528173652}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.366+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 1.0355926891717806, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.8186542387007475}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.366+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': 0.2374817396034146, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.23450760566282972}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.367+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 1.706005886809208, 'YrSold': 0.8919935999782177, '1stFlrSF': 2.109877237072799}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.367+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.3971039295170878, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.4001153649730728}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.368+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.6245826457590563}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.368+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': 0.34921727254298585, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.9486910676882531}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.369+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 1.4825348209300655, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.1853428021176013}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.369+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.04593511170700675, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7235680198758914}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.369+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.4449905864911897, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.3937619208345313}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.370+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.9797425225589236}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.370+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.6123003065893218}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.371+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.1387774889497933, '1stFlrSF': -1.2488551314380687}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.371+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.04593511170700675, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.6123003065893218}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.372+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.5886505574134956, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.6381765189815473}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.372+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.5728302209746053}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.373+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 1.3439413502629247}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.373+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.30371761209546033}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.374+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.5967745791539865}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.374+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.8063718995310128}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.375+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.4512120227311456}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.375+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.013904033302534922}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.376+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.955781594214944, 'YrSold': 0.1387774889497933, '1stFlrSF': 1.8666408405858794}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.376+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.8057161325046347}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.377+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.4928772434652917, 'YrSold': 0.1387774889497933, '1stFlrSF': 1.416394744961156}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.377+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.8419428298537504}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.378+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 1.35946707769826}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.379+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.46095280548255707, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.25196518731100936}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.379+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.8440460612753727, 'YrSold': 0.1387774889497933, '1stFlrSF': 2.3324126636459384}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.380+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 2.97500229662291, 'YrSold': 0.1387774889497933, '1stFlrSF': 1.6027034741851796}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.381+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.1251717465891045}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.381+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.5287047719822168, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.2959547483777927}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.382+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -1.1453502818691668}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.382+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.6659845855866171}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.382+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.7280874953279582}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.383+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.1387774889497933, '1stFlrSF': 0.1898622775696682}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.384+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.6899289437659982}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.384+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': -0.6244780859304206, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.5864240941970963}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.385+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -0.7727328234211197}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.385+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.3371581440858089, 'YrSold': 0.1387774889497933, '1stFlrSF': -1.7586165155649107}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.386+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 2.528060164864625, 'YrSold': 0.1387774889497933, '1stFlrSF': -1.7586165155649107}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:03:09.386+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.1387774889497933, '1stFlrSF': -1.378236193399196}: current transaction is aborted, commands ignored until end of transaction block
