[2024-10-03T17:02:52.118+0530] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-10-03T17:02:52.126+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [queued]>
[2024-10-03T17:02:52.130+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [queued]>
[2024-10-03T17:02:52.130+0530] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2024-10-03T17:02:52.153+0530] {taskinstance.py:2888} INFO - Executing <Task(PythonOperator): load_data> on 2024-10-03 05:16:45.265780+00:00
[2024-10-03T17:02:52.157+0530] {standard_task_runner.py:72} INFO - Started process 21099 to run task
[2024-10-03T17:02:52.160+0530] {standard_task_runner.py:104} INFO - Running: ['airflow', 'tasks', 'run', 'data_ingestion_dag', 'load_data', 'manual__2024-10-03T05:16:45.265780+00:00', '--job-id', '48', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_dag.py', '--cfg-path', '/tmp/tmpnfktlxah']
[2024-10-03T17:02:52.163+0530] {standard_task_runner.py:105} INFO - Job 48: Subtask load_data
[2024-10-03T17:02:52.205+0530] {task_command.py:467} INFO - Running <TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [running]> on host Nithesh-Kumar.localdomain
[2024-10-03T17:02:52.264+0530] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='data_ingestion_dag' AIRFLOW_CTX_TASK_ID='load_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T05:16:45.265780+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-10-03T05:16:45.265780+00:00'
[2024-10-03T17:02:52.265+0530] {taskinstance.py:731} INFO - ::endgroup::
[2024-10-03T17:02:52.282+0530] {base.py:84} INFO - Retrieving connection 'target_***_conn'
[2024-10-03T17:02:52.315+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.36517949153435314, 'YrSold': 1.6452097110066422, '1stFlrSF': -0.6899289437659982}: INSERT has more target columns than expressions
LINE 6:                     "1stFlrSF", "SalePrice", "PredictionTime...
                                        ^
[2024-10-03T17:02:52.315+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 2.3844001939423194, 'YrSold': 1.6452097110066422, '1stFlrSF': 0.4305110528173652}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.403+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.0449554881732055}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.403+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.2914352729257258}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.403+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.9238571562322093, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7727328234211197}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.404+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.8440460612753727, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7727328234211197}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.404+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.7586165155649107}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.405+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.7586165155649107}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.405+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.10978398767247603, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.9279900977744726}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.406+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.27849716672961305}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.406+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7960214145741227}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.407+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.10978398767247603, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.9279900977744726}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.407+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.4210472580041388, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7960214145741227}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.408+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.4449905864911897, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.8451862181193511}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.408+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.1103017861801474}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.409+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 2.1431028080309455, 'WoodDeckSF': 0.32527394405593485, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.6337549290558502}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.409+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.5236654174293769}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.410+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.8919935999782177, '1stFlrSF': 2.218557329120146}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.410+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 2.1210235805847586, 'YrSold': 0.8919935999782177, '1stFlrSF': 3.9108616195716928}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.410+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 1.7937980912617282, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.4836728971809423}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.411+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.03795400221132309, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.6027034741851796}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.411+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 2.1431028080309455, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.8936952546382013}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.412+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.5886505574134956, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.5017862458555002}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.412+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.7163483093444342, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.9532105431403199}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.413+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.8440460612753727, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.6699816264049658}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.413+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.5647072289264446, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.5457758069222836}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.414+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 2.1431028080309455, 'WoodDeckSF': -0.7521758378613592, 'YrSold': 0.8919935999782177, '1stFlrSF': 3.336409704464287}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.414+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 2.1431028080309455, 'WoodDeckSF': 0.15767064464657798, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.1491161047684856}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.415+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 1.0834793461458825, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.1472821360820111}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.415+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.5055520687548191}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.415+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.6046127764048629, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.3709957643152466}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.416+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.5055520687548191}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.416+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 1.051554908163148, 'YrSold': 0.8919935999782177, '1stFlrSF': 3.439914554033189}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.417+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.907894937240842, 'YrSold': 0.8919935999782177, '1stFlrSF': 2.684329152180205}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.417+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 1.0914604556415661, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.8666408405858794}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.418+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 1, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.7801971853099035, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.7591389501986289}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.418+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.9877060321976786, 'YrSold': 0.8919935999782177, '1stFlrSF': 1.4215699874396013}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.419+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.4290283674998224, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.6271702669982788}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.419+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.04593511170700675, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.1246493119553864}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.420+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.4648558960167475, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.080659750888603}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.420+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.04593511170700675, 'YrSold': 0.8919935999782177, '1stFlrSF': 0.14846033774210743}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.421+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.04593511170700675, 'YrSold': 0.8919935999782177, '1stFlrSF': -1.0832473721278255}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.421+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': 0.20555730162067995, 'YrSold': 0.8919935999782177, '1stFlrSF': -0.7623823384642295}: current transaction is aborted, commands ignored until end of transaction block
